0.03373272213294073,0.02906973134528095,0.024406740557621175
0.033949813399221394,0.029277455334732493,0.02460509727024359
0.03415841432973728,0.029472254142187248,0.02478609395463722
0.03440362361014292,0.029677813494706436,0.024952003379269956
0.03460950368332577,0.029877504027302715,0.025145504371279662
0.03483145068000595,0.030079614212912525,0.025327777745819104
0.03502963805064384,0.030274879834534252,0.025520121618424665
0.0352387233211682,0.030480083151893406,0.02572144298261861
0.035450189608435025,0.030688127775850595,0.025926065943266168
0.03566951724336527,0.030881671734990825,0.026093826226616382
0.035917330835115946,0.031088187433371807,0.026259044031627668
0.03612568450056995,0.03128329164741427,0.026440898794258594
0.03635172519951884,0.031482278124883335,0.02661283105024783
0.03658904211337522,0.03168685271874153,0.02678466332410785
0.03677343677278952,0.03188239008897709,0.02699134340516467
0.03700107796202847,0.03209740164854616,0.027193725335063847
0.03716581036396173,0.03228253506616905,0.027399259768376368
0.037326117077146774,0.03246873599377043,0.02761135491039409
0.037518494521205814,0.032682282545305974,0.027846070569406134
0.037704786380738806,0.03287679238688345,0.028048798393028096
0.037920587398723185,0.03306711770341138,0.028213648008099567
0.03816101491410222,0.03326889486158775,0.028376774809073288
0.038346293249600344,0.03347789965207314,0.02860950605454593
0.03859049486451683,0.033677964044601036,0.028765433224685243
0.038817856430689836,0.033873893745389336,0.028929931060088836
0.03902741868911042,0.034076123602557164,0.0291248285160039
0.03923114770979541,0.034278062291777614,0.029324976873759817
0.03946663824814382,0.0344785352978979,0.029490432347651974
0.03971419198192037,0.0346820609275888,0.02964992987325723
0.039944090291585105,0.0348981815506033,0.029852272809621494
0.04017593517855214,0.035102014436950935,0.030028093695349728
0.04038072072498967,0.03531680635556992,0.030252891986150172
0.04063504031478789,0.03553824585011195,0.030441451385436014
0.04087321278217346,0.03573215282775062,0.030591092873327782
0.04107067523357014,0.035932503004872864,0.03079433077617558
0.04129134061869668,0.036139869362531246,0.030988398106365812
0.041532480188683524,0.03634177132598127,0.03115106246327902
0.04177843120833105,0.036552319636825134,0.03132620806531922
0.0420021973614214,0.03675222932476692,0.03150226128811244
0.042246610978972685,0.03695033111249981,0.03165405124602694
0.042453306661708504,0.03715497001990644,0.031856633378104376
0.042690597646849106,0.037365585941241106,0.032040574235633106
0.04291945753955816,0.037573806665380995,0.032228155791203826
0.043131053321609034,0.03776086092081719,0.03239066852002534
0.04333871827307976,0.037970898995241614,0.03260307971740347
0.04355189944461765,0.03817467954693065,0.032797459649243646
0.04378272814764889,0.03836741860013848,0.03295210905262807
0.043979938858837477,0.0385569378617753,0.03313393686471313
0.04421189530134334,0.03877544124962068,0.03333898719789802
0.044430450193698894,0.03898585001086494,0.03354124982803099
0.0446711788341933,0.03918443478731022,0.033697690740427146
0.04490398099176296,0.039404651368071,0.03390532174437905
0.04513806905331253,0.039598285390655984,0.034058501727999436
0.045336883609751855,0.039806503892545204,0.034276124175338554
0.04556813706650495,0.04001282993060227,0.03445752279469959
0.045798662904520455,0.04022760356400207,0.03465654422348368
0.04599893249582838,0.04041874259617326,0.03483855269651814
0.046204830295579064,0.04063315458940671,0.035061478883234354
0.04638859648048494,0.04082949497314514,0.03527039346580534
0.046655461915911356,0.04103100837466161,0.03540655483341186
0.04687436200138957,0.04123758762241793,0.035600813243446286
0.04711426913248451,0.04144385889460816,0.03577344865673181
0.0473475623236754,0.04165588856690232,0.035964214810129236
0.04754933370196321,0.04184987193128262,0.036150410160602026
0.047764947698565804,0.04206038726143973,0.03635582682431365
0.04798147786893227,0.04225581423063176,0.03653015059233125
0.048192595274628054,0.042455438621760155,0.03671828196889226
0.0484178497275741,0.042663468403063155,0.036909087078552213
0.048672298560152955,0.04287278536615812,0.03707327217216329
0.04887659036877,0.04306943511491803,0.03726227986106606
0.04910646733718657,0.04329495571510509,0.03748344409302361
0.04934725096559051,0.043511116534510785,0.03767498210343106
0.04957065946561215,0.04371177711106511,0.03785289475651807
0.049767150959680914,0.04390833998785317,0.03804952901602543
0.04999803309755664,0.04410852230995884,0.03821901152236104
0.05016991604385043,0.04429847497023945,0.038427033896628465
0.05040732115818919,0.044510680945456356,0.03861404073272352
0.05060217067973713,0.044722837541769575,0.03884350440380202
0.05084053447241098,0.0449241539032091,0.03900777333400722
0.051039034875032384,0.045124750972584275,0.03921046707013617
0.05124763859112206,0.04532610630170546,0.039404574012288855
0.05145853570761703,0.045521158160322296,0.039583780613027565
0.05167570104077043,0.04573459018058695,0.03979347932040346
0.051914100519437074,0.045932055292961904,0.039950010066486734
0.05210500517743133,0.046129145629541665,0.040153286081652
0.052328069677704994,0.04633190796764161,0.04033574625757823
0.05255260282815629,0.04654286040363987,0.04053311797912345
0.052745932786737316,0.046733302738549615,0.04072067269036191
0.05297148143629854,0.046946908953842854,0.04092233647138717
0.053180444754187615,0.047135567926022096,0.041090691097856576
0.05341738354970504,0.04732556407528966,0.04123374460087428
0.05360183568789624,0.04752565524826664,0.041449474808637046
0.0538446033493661,0.047734965564880445,0.04162532778039479
0.054102947677488335,0.04795216138773826,0.04180137509798818
0.05431401948200076,0.04814088924587095,0.04196775900974114
0.05455299133247438,0.04833507117336489,0.0421171510142554
0.054762652116636654,0.048543413212067676,0.0423241743074987
0.054960347212578864,0.048742390572604724,0.042524433932630584
0.05521337246591142,0.04895795076108059,0.04270252905624976
0.055427963919201594,0.04916006600930174,0.04289216809940189
0.05563151723263838,0.049371454349289474,0.04311139146594057
0.055853422985669025,0.04956710254592587,0.04328078210618271
0.05608475848236316,0.049777456648441014,0.043470154814518866
0.05629313462965057,0.04998535413785099,0.04367757364605141
0.056506257877922114,0.05019414521130616,0.04388203254469021
0.05675659351501325,0.05040424530272903,0.04405189709044481
0.05698772460864466,0.05061611078123831,0.04424449695383196
0.05716237228178165,0.05080775107819198,0.04445312987460231
0.057357622833734856,0.05100916276000758,0.04466070268628031
0.05754367450368331,0.05123133954252165,0.04491900458135999
0.05774568170161327,0.05143224110958451,0.045118800517555756
0.05799127710602628,0.051646601668865,0.04530192623170372
0.058216316253249085,0.05183638803492472,0.045456459816600354
0.05842192456587894,0.05203695063350732,0.0456519767011357
0.05866615303936186,0.052240509514024744,0.04581486598868763
0.05886592918719208,0.052454106120007414,0.04604228305282275
0.059080488259553324,0.05264051518687797,0.04620054211420262
0.05931257988668125,0.05284577131269371,0.04637896273870617
0.05951822835531327,0.053058317289561396,0.04659840622380952
0.05974932565805001,0.05326755200954796,0.046785778361045915
0.05995940346334924,0.05347250893331729,0.046985614403285345
0.06021520820820114,0.053705801013425675,0.047196393818650206
0.06040920744105446,0.05391136154198345,0.047413515642912435
0.06063568974095895,0.05411737500658254,0.04759906027220614
0.06083952332651036,0.05429749315668014,0.04775546298684993
0.06107471605801252,0.05451531199237018,0.047955907926727846
0.06131243825410294,0.05472290459637711,0.04813337093865128
0.06155471223282486,0.0549448428397249,0.04833497344662494
0.06177854852442519,0.05515585746426151,0.04853316640409782
0.06198591943399458,0.0553546884305563,0.04872345742711802
0.06223235891133507,0.05556563026671234,0.048898901622089604
0.062446757177973,0.05578334914729849,0.049119941116623975
0.06265657882793067,0.05597911653797711,0.04930165424802355
0.06285923356178907,0.05619090166137182,0.049522569760954566
0.06308714600827635,0.0563953845572175,0.049703623106158654
0.06330919438577089,0.056587835103133054,0.04986647582049522
0.06354903160365193,0.056796779689668106,0.050044527775684286
0.06375943454242172,0.05699169624856323,0.050223957954704725
0.06392880826771641,0.05717702879928257,0.05042524933084873
0.06409983706380681,0.057374026969453755,0.050648216875100696
0.06428895171842461,0.05756330479054265,0.05083765786266068
0.06451066535748541,0.05775782493101485,0.05100498450454428
0.06474629524110148,0.0579574129581839,0.051168530675266326
0.06496874210950317,0.05817156202829432,0.051374381947085476
0.06516620808099602,0.058368901542921015,0.05157159500484601
0.06540646900778149,0.05857277618902028,0.051739083370259065
0.06563443021709613,0.058796942819143584,0.05195945542119104
0.0658384165430382,0.05898192146981206,0.052125426396585926
0.06605640859940139,0.059175754407669555,0.05229510021593772
0.06624802532922267,0.05938651730827745,0.05252500928733223
0.06647832579040215,0.05958014994258312,0.05268197409476409
0.06671265194399578,0.05980539917077813,0.052898146397560485
0.06691985944248802,0.06000831714062783,0.05309677483876764
0.06717353970669862,0.06024086278058121,0.0533081858544638
0.06737281266786298,0.060439477455921556,0.053506142243980134
0.06762476545177944,0.060658544653887106,0.053692323855994775
0.06781946347182062,0.060857822931154146,0.053896182390487664
0.06802562327866434,0.061066947731213676,0.05410827218376302
0.06825400320214425,0.06128821137161729,0.05432241954109032
0.06846957020136202,0.06148958994887283,0.054509609696383646
0.06869291422128578,0.061696415641193686,0.05469991706110159
0.06891216027245824,0.06190228258499661,0.05489240489753498
0.06911883816772321,0.06212105344791641,0.0551232687281096
0.06932681922989939,0.06233117797316943,0.05533553671643946
0.06958993773877044,0.06255077992033313,0.05551162210189582
0.06978111366672188,0.06274939440569821,0.05571767514467455
0.06999503110963755,0.06295699577964466,0.05591896044965177
0.07022318018696497,0.06315709515204838,0.05609101011713181
0.07045426686751424,0.06337946053710226,0.056304654206690286
0.0706851704610414,0.06358963466437358,0.05649409886770574
0.07091882623204092,0.06380765302215133,0.05669647981226174
0.07115894237594894,0.0640153771517718,0.05687181192759467
0.07134887691539775,0.06421085519238018,0.0570728334693626
0.07156552170356541,0.06440692212791223,0.05724832255225905
0.07177046378394071,0.06460811483648991,0.05744576588903911
0.07194195281651757,0.0648089667282172,0.05767598063991684
0.07210966277912555,0.065009975286438,0.057910287793750445
0.0723573610355146,0.06522892962599801,0.058100498216481423
0.0725185585190578,0.06542273758173257,0.05832691664440735
0.07273572643243019,0.06564275281775972,0.05854977920308924
0.07292879293300876,0.06586283013848085,0.05879686734395294
0.07318965221588397,0.06608893225451187,0.05898821229313977
0.07336496036797624,0.06628459247610562,0.05920422458423499
0.07356264194392823,0.06649427520090147,0.05942590845787472
0.07377587268183726,0.06671247068081464,0.059649068679792014
0.07400489165832227,0.06693151022529924,0.05985812879227619
0.07424944916420642,0.06714847005135624,0.06004749093850606
0.07448872490474288,0.06736963317516048,0.060250541445578086
0.07470580178635451,0.06758395629274816,0.06046211079914181
0.0749256186467473,0.06779737889532225,0.06066913914389721
0.07514283893308606,0.06799315685408491,0.06084347477508377
0.07533916123864129,0.06819736129679503,0.061055561354948766
0.07557376232744857,0.0684162983127356,0.06125883429802263
0.07577349001486215,0.06863084355701572,0.0614881970991693
0.0759829621839724,0.06882608582376705,0.061669209463561706
0.07621803021061652,0.06904583432182922,0.06187363843304191
0.07649201288711274,0.06925260765583569,0.06201320242455863
0.0767262469591823,0.06945793012452199,0.06218961328986168
0.07690782556928738,0.06965422521965352,0.062400624870019655
0.07713666923903924,0.06985457720124452,0.0625724851634498
0.07739147016733657,0.07008014779652677,0.06276882542571698
0.07761517559213148,0.07026861483232895,0.06292205407252642
0.07782107641763815,0.07046150656380734,0.06310193670997653
0.07806190243095318,0.07066831565381725,0.06327472887668131
0.07826670334542804,0.07086716942142608,0.06346763549742412
0.07850209199488853,0.07109571543919797,0.06368933888350742
0.07872553045415759,0.0713260396843755,0.0639265489145934
0.07896431430698533,0.07151955444761647,0.06407479458824761
0.07925085515798012,0.07176682906695019,0.06428280297592025
0.07943880943528636,0.07197731276967077,0.06451581610405518
0.07967870352424473,0.07218198126131971,0.06468525899839468
0.07989523791354657,0.07239251765369356,0.06488979739384056
0.08010327076033642,0.07260138122293994,0.06509949168554345
0.08033295543344904,0.07281900022126449,0.06530504500907994
0.0805477774984162,0.07303483079587274,0.06552188409332928
0.0807495397289942,0.07324119822461471,0.06573285672023522
0.0810088171029271,0.07347122913256285,0.0659336411621986
0.08121247910492457,0.07366784000338111,0.06612320090183765
0.08142875497233054,0.07386700869913453,0.06630526242593851
0.08164302014884182,0.07407362307646263,0.06650422600408344
0.08185650641367911,0.074281991953352,0.06670747749302489
0.0820822961489776,0.07450817179719514,0.06693404744541269
0.08229597631202126,0.07469895620793783,0.0671019361038544
0.08255120938822166,0.07491781692796574,0.06728442446770982
0.08276205692071263,0.07512733176602912,0.06749260661134561
0.08295464928823634,0.07532286310566376,0.06769107692309118
0.08313082117067977,0.0755186993197579,0.06790657746883602
0.08332879314159546,0.07571588304131929,0.06810297294104313
0.08354651748766395,0.07592452487327597,0.068302532258888
0.08371986121282517,0.07611398634236323,0.06850811147190129
0.08397574420379529,0.0763242202707559,0.06867269633771651
0.08418430785270237,0.0765239148872009,0.06886352192169942
0.08441707485489104,0.07673639879905265,0.06905572274321427
0.08464863283879487,0.07696394088155285,0.06927924892431084
0.0848937176222176,0.07718619336514915,0.06947866910808069
0.08507087846162568,0.07738932552836748,0.06970777259510928
0.08525297541232124,0.0775973617404819,0.06994174806864256
0.0854556608365531,0.0778032301007843,0.0701507993650155
0.08565661372018646,0.07802520842216952,0.07039380312415258
0.0858657409670463,0.0782347910389514,0.07060384111085649
0.08606846853826104,0.07844152429301784,0.07081458004777465
0.08630930741389534,0.07864056044685187,0.07097181347980841
0.08652461515196734,0.07883818599593392,0.0711517568399005
0.08671469902011598,0.07906282376956336,0.07141094851901074
0.08693042043012805,0.07927180871935638,0.0716131970085847
0.0871397807148616,0.07947693847599431,0.07181409623712702
0.08734416410844718,0.07967275546938489,0.0720013468303226
0.08751466863051112,0.07987739898857321,0.0722401293466353
0.08772415529236705,0.08007604250694196,0.07242792972151688
0.08790886142343582,0.08029283280688809,0.07267680419034037
0.08812911324219029,0.08050594686202218,0.07288278048185408
0.08834831701196721,0.08071480033912483,0.07308128366628244
0.08859597891010908,0.08092721053558982,0.07325844216107057
0.08880623444222692,0.0811271707462701,0.07344810705031328
0.08901459783683295,0.08133274310631679,0.07365088837580062
0.08921526517448918,0.08153592110477595,0.07385657703506272
0.0894144807941535,0.08174510819255103,0.07407573559094856
0.08965005786454239,0.08198264215017077,0.07431522643579916
0.08989802703497092,0.08220968557535345,0.07452134411573598
0.0901598861652088,0.08242927458314098,0.07469866300107315
0.09037008219167053,0.08263820862485025,0.07490633505802996
0.09056849503906782,0.08284500479215927,0.07512151454525072
0.09080073849169606,0.08306113796088463,0.0753215374300732
0.0909975734442844,0.08327102747819845,0.0755444815121125
0.09117941191674289,0.08347757739652739,0.07577574287631189
0.09141627435341475,0.08367487855532753,0.07593348275724031
0.09162190046373615,0.08388525236643067,0.07614860426912519
0.09185348640983418,0.08409789235503505,0.07634229830023592
0.09210929276129148,0.08432850909039592,0.07654772541950036
0.09230795113801406,0.08454392965192285,0.07677990816583165
0.09250703098670775,0.08474915004363177,0.0769912691005558
0.09271590994313363,0.08495820426420961,0.07720049858528559
0.09291457653738192,0.08516328776675347,0.07741199899612503
0.0931467038739445,0.08538050021060312,0.07761429654726174
0.09336953507516615,0.08557317143725397,0.07777680779934179
0.09358329279404366,0.08578396329722572,0.07798463380040778
0.09379924316335601,0.08598042084738111,0.07816159853140621
0.0939870866273562,0.08617637858749788,0.07836567054763956
0.09418310259317204,0.08637010264057662,0.0785571026879812
0.09434168611346586,0.08655027135834802,0.07875885660323018
0.09455415384453872,0.08677400359247976,0.0789938533404208
0.09476214792560733,0.08697477635131985,0.07918740477703237
0.09494410242494614,0.08716869305759961,0.07939328369025309
0.09517435324877299,0.0873741535236711,0.07957395379856921
0.09539585142155764,0.08757341207041126,0.07975097271926489
0.09562930710938043,0.08777757239281725,0.07992583767625407
0.09586034869901507,0.08799062172285162,0.08012089474668817
0.09606581156643607,0.08819278533204906,0.08031975909766206
0.09629138485850625,0.08840744232034706,0.08052349978218787
0.09650627583387357,0.08863434919677267,0.08076242255967177
0.09670722966556704,0.08883126550941815,0.08095530135326927
0.09690153524061516,0.08903673599927125,0.08117193675792735
0.0970979112056164,0.08923543881163029,0.08137296641764419
0.09727395367449461,0.08942537676974405,0.08157679986499349
0.09751167440952986,0.08965714312834695,0.08180261184716404
0.09772552322358291,0.08986246857246906,0.08199941392135521
0.09793052999547375,0.0900724124686876,0.08221429494190144
0.09815768050461934,0.09028219698676632,0.08240671346891329
0.09837633948949626,0.09048483957902352,0.08259333966855079
0.09858548287031364,0.0906987943284628,0.08281210578661195
0.0987740731704815,0.09088142684320015,0.0829887805159188
0.09898933045248408,0.09108583151220294,0.0831823325719218
0.09922982741121925,0.09129049112050215,0.08335115482978506
0.09945097345193055,0.09151505232165612,0.08357913119138169
0.09966194353452684,0.09172594276555016,0.08378994199657347
0.09991049626597065,0.09193777392835938,0.0839650515907481
0.10010644314338857,0.092140461513982,0.08417447988457544
0.10035696861893847,0.09235409928610845,0.08435122995327843
0.10058772802500285,0.09256519180873198,0.0845426555924611
0.10081580643159631,0.09277220034420726,0.08472859425681821
0.10105136944204295,0.09297157288152526,0.08489177632100757
0.10130244789114498,0.093194948867935,0.08508744984472502
0.10151219247658591,0.09338726527112008,0.08526233806565425
0.1017620109121026,0.09360980446081761,0.08545759800953262
0.10201568337327299,0.09381868590238276,0.08562168843149254
0.10219974538908731,0.09402053875962707,0.08584133213016683
0.102362048229593,0.09421810260002472,0.08607415697045645
0.10261278285509855,0.09444498377214762,0.08627718468919669
0.10282014850744696,0.09464134090956407,0.08646253331168118
0.10306896098415025,0.09484361194639147,0.0866182629086327
0.10328565035885315,0.09504966244899105,0.08681367453912894
0.10348834852323914,0.09526826603686263,0.08704818355048612
0.10370287589247668,0.09547650950894546,0.08725014312541424
0.10390834824974104,0.0956774223728196,0.08744649649589817
0.10411797464302025,0.09588223888677015,0.08764650313052005
0.1043868989522909,0.09609730495484595,0.08780771095740099
0.1046178973530758,0.09630742965422176,0.08799696195536771
0.10487634964907677,0.09651915907665605,0.08816196850423533
0.10507794767949818,0.09673010596983275,0.08838226426016732
0.10528066186167882,0.09692631996773417,0.08857197807378951
0.10550758280497609,0.09712268231021355,0.08873778181545101
0.10575653514994884,0.09734286396804165,0.08892919278613445
0.10596239340856464,0.0975369799792229,0.08911156654988114
0.10622668538679833,0.09775420050074081,0.08928171561468329
0.1064934370440848,0.0979743441062682,0.08945525116845159
0.10667973920385823,0.09817407236056909,0.08966840551727995
0.10688074172188593,0.09838625241896198,0.08989176311603804
0.10710692096606218,0.09860439168692228,0.09010186240778238
0.10737342423617523,0.09882251845025207,0.09027161266432891
0.10761967030303218,0.09903388578406905,0.09044810126510591
0.10786695105590365,0.09926475440489047,0.09066255775387728
0.10809025067306435,0.09947609556978364,0.09086194046650292
0.10835991819272305,0.09970489599558155,0.09104987379844005
0.10858154932356381,0.09991788594590259,0.09125422256824137
0.10879039672390052,0.10012779961093714,0.09146520249797375
0.10897560460448923,0.10032148888503746,0.0916673731655857
0.10919523123934481,0.10053725527425826,0.09187927930917171
0.1094120624194498,0.10073596283462148,0.09205986324979316
0.10959128540141999,0.10092212335967889,0.09225296131793778
0.1098073836375481,0.10112809025343993,0.09244879686933175
0.11000541635304502,0.1013196911493897,0.09263396594573438
0.11022785359368588,0.10153226715894091,0.09283668072419594
0.11047552055244107,0.10174996350871225,0.09302440646498343
0.11073242083805965,0.10196036645760456,0.09318831207714948
0.11094745521007603,0.10216422295961473,0.09338099070915344
0.11117962256122953,0.10236845460208568,0.09355728664294184
0.11136191818823075,0.10258531590473355,0.09380871362123634
0.11160527985027484,0.10279771288083361,0.09399014591139239
0.11185350746499913,0.10302296477916613,0.09419242209333313
0.11205878285563685,0.10324607693621538,0.0944333710167939
0.11226980759897262,0.1034589201672272,0.09464803273548178
0.1125073562190569,0.10367897980473682,0.09485060339041675
0.11268378857470183,0.10387455426635991,0.095065319958018
0.11291076610936948,0.10408388103134399,0.09525699595331849
0.113161844941818,0.1043082964775882,0.0954547480133584
0.11339171570429335,0.10452978471845785,0.09566785373262235
0.11366688375488804,0.10475015976917161,0.09583343578345518
0.1139164558453337,0.10496321665149484,0.09600997745765598
0.11415985686632593,0.10519434629968542,0.09622883573304492
0.11440199422918261,0.10540992887748989,0.09641786352579716
0.11463623974769295,0.10561575789931149,0.09659527605093003
0.11487064187869932,0.10581849812840688,0.09676635437811444
0.1150605360289918,0.10602038741317056,0.09698023879734932
0.11528155862346628,0.10622086959786134,0.0971601805722564
